seed,decision_index,n_pending,n_available,n_committed,t_features_s,t_graph_build_s,t_gnn_forward_s,t_hungarian_s,t_stages_sum_s,t_total_s,t_discrepancy_s
90041,90,1,0,0,0.0008283749921247363,3.0750001315027475e-05,0.00044887501280754805,3.3333024475723505e-05,0.0013413330307230353,0.0013652500347234309,-2.3917004000395536e-05
90041,91,1,0,0,0.0011451250175014138,3.32500203512609e-05,0.0004541249945759773,3.975001163780689e-05,0.001672250044066459,0.0025864169583655894,-0.0009141669142991304
90041,92,1,0,0,0.0008039590320549905,2.9749993700534105e-05,0.0014024999691173434,3.400002606213093e-05,0.002270209020934999,0.0022433330304920673,2.6875990442931652e-05
90041,93,1,1,1,0.0009108749800361693,5.21670444868505e-05,0.0014945829752832651,5.500001134350896e-05,0.002512625011149794,0.0016492500435560942,0.0008633749675936997
90041,94,0,2,0,0.0007585420389659703,3.083300543949008e-05,0.0008586249896325171,3.183301305398345e-05,0.001679833047091961,0.0018536249990575016,-0.00017379195196554065
90041,95,0,2,0,0.0008224170305766165,3.250001464039087e-05,0.0004599579842761159,3.374996595084667e-05,0.00134862499544397,0.00217029097257182,-0.0008216659771278501
90041,96,0,3,0,0.0009552920237183571,3.587501123547554e-05,0.0004687500186264515,4.054198507219553e-05,0.0015004590386524796,0.0023005420225672424,-0.0008000829839147627
90041,97,0,5,0,0.0008131249924190342,3.5792007111012936e-05,0.000840082997456193,3.454199759289622e-05,0.0017235419945791364,0.0013760000001639128,0.0003475419944152236
90041,98,0,7,0,0.0008215419948101044,3.058300353586674e-05,0.0016086669638752937,0.00011987501056864858,0.0025806669727899134,0.0013501669745892286,0.0012304999982006848
90041,99,0,7,0,0.0007777499849908054,3.487500362098217e-05,0.0006156659801490605,3.708398435264826e-05,0.0014653749531134963,0.0020482499967329204,-0.0005828750436194241
90041,100,0,8,0,0.0007739170105196536,3.0041032005101442e-05,0.0010741250007413328,3.287498839199543e-05,0.0019109580316580832,0.001962792011909187,-5.183398025110364e-05
90042,0,1,10,0,0.0007863329956308007,3.100000321865082e-05,0.0007292500231415033,3.3958000130951405e-05,0.0015805410221219063,0.0013223750283941627,0.0002581659937277436
90042,1,1,10,0,0.0007768750074319541,2.9166985768824816e-05,0.0018915419932454824,6.587500683963299e-05,0.0027634589932858944,0.0013680420233868062,0.0013954169698990881
90042,2,5,10,0,0.0008966660243459046,3.1167000997811556e-05,0.0013889169786125422,3.4333032090216875e-05,0.002351083036046475,0.002313333039637655,3.774999640882015e-05
90042,3,6,10,0,0.0009319160017184913,4.037498729303479e-05,0.0005802920204587281,3.733299672603607e-05,0.0015899160061962903,0.0015590409748256207,3.08750313706696e-05
90042,4,10,10,1,0.0010401670006103814,3.129197284579277e-05,0.0011432500323280692,3.3374992199242115e-05,0.0022480839979834855,0.002399750053882599,-0.00015166605589911342
90042,5,12,9,9,0.0010438329773023725,2.9166985768824816e-05,0.0005190410302020609,3.79589619114995e-05,0.0016299999551847577,0.002395957999397069,-0.0007659580442123115
90042,6,7,0,0,0.0009659999632276595,4.991603782400489e-05,0.0010161249665543437,3.766705049201846e-05,0.0020697080180980265,0.0020165409659966826,5.316705210134387e-05
90042,7,12,0,0,0.0010577919892966747,3.15000070258975e-05,0.002375875017605722,3.908301005139947e-05,0.0035042500239796937,0.0020297080045565963,0.0014745420194230974
90042,8,18,0,0,0.001197375007905066,3.0750001315027475e-05,0.0007183749694377184,4.095898475497961e-05,0.0019874589634127915,0.001784082967787981,0.00020337599562481046
90042,9,21,0,0,0.0012742499820888042,3.404199378564954e-05,0.0005048330058343709,3.7959020119160414e-05,0.001851084001827985,0.003032541018910706,-0.001181457017082721
90042,10,27,0,0,0.0014355420134961605,3.612501313909888e-05,0.0007593329646624625,3.354198997840285e-05,0.0022645419812761247,0.002112917019985616,0.0001516249612905085
90042,11,29,1,1,0.00145650003105402,3.9624981582164764e-05,0.0005431660101749003,3.5375007428228855e-05,0.002074666030239314,0.0036467500030994415,-0.0015720839728601277
90042,12,31,1,1,0.0015090829692780972,3.083300543949008e-05,0.0005951669882051647,3.470800584182143e-05,0.0021697909687645733,0.0021055410034023225,6.42499653622508e-05
90042,13,32,0,0,0.00151087500853464,3.5541015677154064e-05,0.0005447919829748571,3.3791991882026196e-05,0.0021249999990686774,0.002609041053801775,-0.00048404105473309755
90042,14,37,1,1,0.001558208023197949,2.9499991796910763e-05,0.0006315420032478869,3.350002225488424e-05,0.002252750040497631,0.0022840829915367067,-3.133295103907585e-05
90042,15,39,0,0,0.0016168339643627405,2.9125018045306206e-05,0.0014498329837806523,4.229199839755893e-05,0.003138083964586258,0.0030635419534519315,7.454201113432646e-05
90042,16,41,2,2,0.001733125012833625,3.724999260157347e-05,0.0014197910204529762,3.729196032509208e-05,0.003227457986213267,0.003902958007529378,-0.0006755000213161111
90042,17,44,1,1,0.0018085000338032842,3.083399496972561e-05,0.0014465000131167471,3.508297959342599e-05,0.003320917021483183,0.002483833988662809,0.0008370830328203738
90042,18,43,2,2,0.001800708007067442,3.733299672603607e-05,0.0007278749835677445,3.5917037166655064e-05,0.0026018330245278776,0.0037589590065181255,-0.001157125981990248
90042,19,42,0,0,0.0017192920204252005,4.2041006963700056e-05,0.0007260419661179185,3.62499849870801e-05,0.002523624978493899,0.0024320000084117055,9.162497008219361e-05
90042,20,42,2,2,0.0017359579796902835,3.345799632370472e-05,0.0011970840278081596,3.5999983083456755e-05,0.0030024999869056046,0.0032570419716648757,-0.00025454198475927114
90042,21,40,0,0,0.0017154589877463877,3.1125033274292946e-05,0.0008879579836502671,3.7792022339999676e-05,0.0026723340270109475,0.0027754170005209744,-0.00010308297351002693
90042,22,40,0,0,0.0016303329612128437,2.8709007892757654e-05,0.0005888330051675439,3.2917014323174953e-05,0.00228079198859632,0.002375124953687191,-9.433296509087086e-05
90042,23,40,0,0,0.0016990830190479755,2.96669895760715e-05,0.0012865830212831497,3.291695611551404e-05,0.003048249986022711,0.0022928750258870423,0.0007553749601356685
90042,24,40,1,1,0.0017262919573113322,3.337505040690303e-05,0.0006354999495670199,3.541703335940838e-05,0.0024305839906446636,0.0026169170159846544,-0.00018633302533999085
90042,25,39,0,0,0.0016301670111715794,2.92909680865705e-05,0.0011369999847374856,3.295904025435448e-05,0.00282941700424999,0.0022672920022159815,0.0005621250020340085
90042,26,39,0,0,0.0016332920058630407,2.9082992114126682e-05,0.0015981249744072556,4.325003828853369e-05,0.0033037500106729567,0.0021997499861754477,0.001104000024497509
90042,27,39,2,2,0.0016809169901534915,3.308302257210016e-05,0.0013626249856315553,3.829202614724636e-05,0.0031149170245043933,0.0027133749681524932,0.0004015420563519001
90042,28,37,0,0,0.0016111249569803476,3.300001844763756e-05,0.0007120830123312771,3.166700480505824e-05,0.0023878749925643206,0.0028163749957457185,-0.0004285000031813979
90042,29,37,1,1,0.0015917500131763518,3.1333998776972294e-05,0.0006179999909363687,3.479100996628404e-05,0.002275875012855977,0.0037451250245794654,-0.0014692500117234886
90042,30,36,2,2,0.001545207982417196,2.8125010430812836e-05,0.0004976250347681344,3.262498648837209e-05,0.0021035830141045153,0.0022813749965280294,-0.00017779198242351413
90042,31,34,3,3,0.0014962079585529864,2.816703636199236e-05,0.004886499955318868,0.00017158302944153547,0.006582457979675382,0.00248158402973786,0.004100873949937522
90042,32,31,2,2,0.001850374974310398,7.00420350767672e-05,0.0024200829793699086,5.908298771828413e-05,0.004399582976475358,0.008786374994087964,-0.004386792017612606
90042,33,29,1,1,0.0014557079994119704,3.3374992199242115e-05,0.0010108330170623958,3.470899537205696e-05,0.0025346250040456653,0.0021929170470684767,0.0003417079569771886
90042,34,28,1,1,0.0013964170357212424,2.9374961741268635e-05,0.0018273330060765147,0.00013391702668741345,0.0033870420302264392,0.0020119590335525572,0.001375082996673882
90042,35,27,0,0,0.0013991669984534383,3.4165976103395224e-05,0.000668541993945837,3.583298530429602e-05,0.0021377079538069665,0.00221649999730289,-7.879204349592328e-05
90042,36,27,1,1,0.0014252080000005662,4.595803329721093e-05,0.0014699999592266977,3.350002225488424e-05,0.002974666014779359,0.0026365829980932176,0.0003380830166861415
90042,37,26,1,1,0.0014096249942667782,3.63329891115427e-05,0.00092149997362867,4.104204708710313e-05,0.002408500004094094,0.002500333997886628,-9.183399379253387e-05
90042,38,25,0,0,0.001359917048830539,3.370799822732806e-05,0.0007026249659247696,3.4334021620452404e-05,0.002130584034603089,0.0031166670378297567,-0.0009860830032266676
90042,39,25,2,2,0.001377917011268437,3.587501123547554e-05,0.000743082957342267,3.970903344452381e-05,0.0021965840132907033,0.002005792048294097,0.0001907919649966061
90042,40,23,1,1,0.0016999159706756473,4.137499490752816e-05,0.0010854590218514204,4.491599975153804e-05,0.002871665987186134,0.0027279999922029674,0.00014366599498316646
90042,41,22,1,1,0.001249041990377009,3.2292038667947054e-05,0.0007704159943386912,4.295899998396635e-05,0.0020947090233676136,0.0021114579867571592,-1.674896338954568e-05
90042,42,21,2,2,0.0012309169978834689,3.0166003853082657e-05,0.0009666670230217278,3.270799061283469e-05,0.002260458015371114,0.0019602079992182553,0.00030025001615285873
90042,43,19,1,1,0.0011850419687107205,2.920802216976881e-05,0.0005475829821079969,3.287498839199543e-05,0.0017947079613804817,0.0019571660086512566,-0.00016245804727077484
90042,44,18,0,0,0.0012172080460004508,3.27499583363533e-05,0.0005097920075058937,3.591598942875862e-05,0.0017956660012714565,0.0023968329769559205,-0.000601166975684464
90042,45,18,0,0,0.0011974579538218677,3.3917021937668324e-05,0.0011214999831281602,4.208303289487958e-05,0.002394957991782576,0.0027837500092573464,-0.00038879201747477055
90042,46,18,2,2,0.0012014579842798412,3.0708033591508865e-05,0.0004957090131938457,3.412499791011214e-05,0.001762000028975308,0.0017664580373093486,-4.458008334040642e-06
90042,47,16,1,1,0.0011532080243341625,3.037502756342292e-05,0.0011151249636895955,4.26670303568244e-05,0.0023413750459440053,0.0017496669897809625,0.0005917080561630428
90042,48,15,0,0,0.0011332500143907964,3.204098902642727e-05,0.00048637500731274486,3.5416975151747465e-05,0.001687082985881716,0.0017949999892152846,-0.00010791700333356857
90042,49,15,0,0,0.0011370829888619483,3.070896491408348e-05,0.0004736250266432762,3.5375007428228855e-05,0.0016767919878475368,0.0017052500043064356,-2.8458016458898783e-05
90042,50,15,2,2,0.0010970410075969994,3.0166993383318186e-05,0.0005473330384120345,4.254200030118227e-05,0.0017170830396935344,0.0020178339909762144,-0.00030075095128268003
90042,51,13,2,2,0.001045042008627206,3.237504279240966e-05,0.0009409170015715063,3.712496254593134e-05,0.0020554590155370533,0.0021882919827476144,-0.00013283296721056104
90042,52,11,3,3,0.0010376670397818089,3.170798299834132e-05,0.0011056250077672303,3.424996975809336e-05,0.002209250000305474,0.0016326669720001519,0.0005765830283053219
90042,53,8,1,1,0.0009495830163359642,3.191694850102067e-05,0.0008598750573582947,3.7624966353178024e-05,0.0018789999885484576,0.0016265829908661544,0.0002524169976823032
90042,54,7,1,1,0.0009237080230377614,2.9582995921373367e-05,0.00045129202771931887,3.1791976653039455e-05,0.0014363750233314931,0.002212708001025021,-0.0007763329776935279
90042,55,6,1,1,0.0009064580081030726,3.104197094216943e-05,0.0005869169835932553,3.304105484858155e-05,0.001557458017487079,0.0015170840197242796,4.037399776279926e-05
90042,56,5,3,3,0.0009027920314110816,3.0333001632243395e-05,0.000530624995008111,3.6457960959523916e-05,0.0015002079890109599,0.001517291006166488,-1.708301715552807e-05
90042,57,2,6,2,0.0008512089843861759,3.229099093005061e-05,0.0005586250335909426,3.424996975809336e-05,0.0014763749786652625,0.0024274169700220227,-0.0009510419913567603
90042,58,0,4,0,0.0007643749704584479,2.8667040169239044e-05,0.0012341249966993928,3.1374976970255375e-05,0.002058541984297335,0.0016996660269796848,0.0003588759573176503
90042,59,0,4,0,0.0007677910034544766,2.8499984182417393e-05,0.0011858749785460532,4.600000102072954e-05,0.0020281659672036767,0.0012898750137537718,0.0007382909534499049
90042,60,0,7,0,0.0007674170192331076,2.8458016458898783e-05,0.0005288749816827476,6.46670232526958e-05,0.0013894170406274498,0.0021954579860903323,-0.0008060409454628825
90042,61,0,8,0,0.0008065419970080256,3.4791999496519566e-05,0.0018069579964503646,3.866699989885092e-05,0.0026869589928537607,0.0018539999728091061,0.0008329590200446546
90042,62,0,8,0,0.0008131670183502138,3.8665952160954475e-05,0.0011547920294106007,3.587501123547554e-05,0.0020425000111572444,0.0020952080376446247,-5.2708026487380266e-05
90043,0,0,10,0,0.0007680830312892795,2.983299782499671e-05,0.0016306669567711651,0.00013108301209285855,0.0025596659979783,0.0019734170055016875,0.0005862489924766123
90043,1,0,10,0,0.0007944590179249644,3.3541000448167324e-05,0.0005621250020340085,3.570900298655033e-05,0.0014258340233936906,0.0025777079863473773,-0.0011518739629536867
90043,2,2,10,0,0.0008293749997392297,3.083300543949008e-05,0.0015730420127511024,3.3415970392525196e-05,0.0024666659883223474,0.0014492920017801225,0.0010173739865422249
90043,3,4,10,0,0.0009207080001942813,3.400002606213093e-05,0.000519749999511987,3.44999716617167e-05,0.001508957997430116,0.0017200830043293536,-0.00021112500689923763
90043,4,8,10,0,0.0009459590073674917,2.8082984499633312e-05,0.0004927919944748282,3.1875038985162973e-05,0.0014987090253271163,0.0015802079578861594,-8.149893255904317e-05
90043,5,12,10,1,0.0010311250225640833,2.8125010430812836e-05,0.0007797500002197921,3.2582960557192564e-05,0.0018715829937718809,0.0015761670074425638,0.0002954159863293171
90043,6,16,9,9,0.0011551249772310257,3.516604192554951e-05,0.0006604999653063715,4.26670303568244e-05,0.001893458014819771,0.0019241670379415154,-3.0709023121744394e-05
90043,7,11,0,0,0.0010175830102525651,3.487500362098217e-05,0.00106487498851493,0.00015279202489182353,0.002270125027280301,0.0022453750134445727,2.475001383572817e-05
90043,8,14,0,0,0.0011147090117447078,3.420800203457475e-05,0.0007552499882876873,3.645801916718483e-05,0.0019406250212341547,0.0030277909827418625,-0.0010871659615077078
90043,9,21,0,0,0.0012869170168414712,3.6582991015166044e-05,0.0005364579847082496,3.716698847711086e-05,0.0018971249810419977,0.001866667007561773,3.045797348022461e-05
90043,10,25,0,0,0.00135237502399832,3.0791969038546085e-05,0.0015069160144776106,3.5167031455785036e-05,0.002925250038970262,0.0020177909755147994,0.0009074590634554625
90043,11,28,0,0,0.0014200829900801182,2.8958020266145468e-05,0.0006933750119060278,3.1374976970255375e-05,0.002173790999222547,0.002061457955278456,0.0001123330439440906
90043,12,35,0,0,0.001530792040284723,2.8542010113596916e-05,0.0009223329834640026,3.154197474941611e-05,0.0025132090086117387,0.0021195419831201434,0.00039366702549159527
90043,13,37,2,2,0.001650207967031747,3.4584023524075747e-05,0.0007327909697778523,3.7209014408290386e-05,0.0024547919747419655,0.0021756659843958914,0.0002791259903460741
90043,14,38,0,0,0.001618332986254245,3.037502756342292e-05,0.0013261670246720314,3.6165991332381964e-05,0.0030110410298220813,0.0025984999956563115,0.0004125410341657698
90043,15,42,1,1,0.001716708007734269,3.5416975151747465e-05,0.0005488750175572932,3.7165998946875334e-05,0.002338165999390185,0.0034239169908687472,-0.0010857509914785624
90043,16,44,2,2,0.0017601249855943024,3.0916009563952684e-05,0.0006364589789882302,3.5375007428228855e-05,0.002462874981574714,0.0028802500455640256,-0.00041737506398931146
90043,17,45,2,2,0.001804458035621792,2.9791961424052715e-05,0.0005758330225944519,3.470899537205696e-05,0.0024447920150123537,0.0032821670174598694,-0.0008373750024475157
90043,18,43,2,2,0.0017509160097688437,3.245897823944688e-05,0.0006157910102047026,3.5375007428228855e-05,0.002434541005641222,0.0030734590254724026,-0.0006389180198311806
90043,19,41,1,1,0.0017075419891625643,2.9708025977015495e-05,0.0005866249557584524,3.541703335940838e-05,0.0023592920042574406,0.0027937080012634397,-0.0004344159970059991
90043,20,40,0,0,0.001672582991886884,3.0708033591508865e-05,0.0005486669833771884,3.266701241955161e-05,0.002284625021275133,0.0025132920127362013,-0.0002286669914610684
90043,21,40,0,0,0.001683209033217281,3.3541000448167324e-05,0.0008959589758887887,3.57080134563148e-05,0.002648417023010552,0.002699917007703334,-5.1499984692782164e-05
90043,22,40,0,0,0.0016680829576216638,3.2917014323174953e-05,0.0007790420204401016,3.479100996628404e-05,0.0025148330023512244,0.0026682919706217945,-0.00015345896827057004
