seed,decision_index,n_pending,n_available,n_committed,t_features_s,t_graph_build_s,t_gnn_forward_s,t_hungarian_s,t_stages_sum_s,t_total_s,t_discrepancy_s
96110,31,22,8,8,0.002122042002156377,3.749999450519681e-05,0.0019265420269221067,7.808295777067542e-05,0.004164166981354356,0.003041125019080937,0.001123041962273419
96110,32,14,5,5,0.0018492499948479235,3.649998689070344e-05,0.0019290420459583402,7.004197686910629e-05,0.0038848340045660734,0.0028297920362092555,0.001055041968356818
96110,33,9,6,6,0.0017476250068284571,3.74580267816782e-05,0.0008483339915983379,6.741599645465612e-05,0.0027008330216631293,0.003465042042080313,-0.0007642090204171836
96110,34,3,3,3,0.0016553750028833747,3.600004129111767e-05,0.0011380829964764416,8.48339986987412e-05,0.002914292039349675,0.0026348750106990337,0.00027941702865064144
96110,35,0,0,0,0.0014870829763822258,3.645801916718483e-05,0.0007590840104967356,6.379099795594811e-05,0.0023464160040020943,0.0029035420157015324,-0.0005571260116994381
96110,36,0,0,0,0.0016564999823458493,3.875000402331352e-05,0.0010626250295899808,6.566598312929273e-05,0.0028235409990884364,0.0029383329674601555,-0.00011479196837171912
96110,37,0,7,0,0.001545540988445282,3.987498348578811e-05,0.0012057920102961361,6.695801857858896e-05,0.002858166000805795,0.0026944580022245646,0.00016370799858123064
96110,38,0,15,0,0.0015496659907512367,3.674998879432678e-05,0.0011286670342087746,6.36249897070229e-05,0.002778708003461361,0.0025141669902950525,0.0002645410131663084
96110,39,0,26,0,0.001535041956230998,3.487500362098217e-05,0.0008505000150762498,6.179203046485782e-05,0.002482209005393088,0.0026693749823607504,-0.00018716597696766257
96111,0,0,30,0,0.0015760830137878656,3.674998879432678e-05,0.0009450840298086405,6.3000014051795e-05,0.002620917046442628,0.002909999981056899,-0.0002890829346142709
96111,1,1,30,0,0.001557083975058049,4.425004590302706e-05,0.0014691249816678464,7.1333022788167e-05,0.0031417920254170895,0.003236750024370849,-9.495799895375967e-05
96111,2,2,30,0,0.0016575839836150408,3.98330157622695e-05,0.0008372499723918736,6.637501064687967e-05,0.0026010419824160635,0.002653542032931,-5.250005051493645e-05
96111,3,5,30,0,0.0016959580243565142,3.6416982766240835e-05,0.0011147920158691704,6.350001785904169e-05,0.002910667040850967,0.0028352909721434116,7.537606870755553e-05
96111,4,11,30,0,0.0017579169943928719,3.608304541558027e-05,0.0024003329453989863,7.966702105477452e-05,0.004274000006262213,0.003425000002607703,0.0008490000036545098
96111,5,20,30,0,0.001979416992980987,5.545798921957612e-05,0.001045708020683378,7.433397695422173e-05,0.0031549169798381627,0.0039497080142609775,-0.0007947910344228148
96111,6,26,30,5,0.002137749979738146,4.954199539497495e-05,0.000939666002523154,7.783400360494852e-05,0.0032047919812612236,0.003816540993284434,-0.0006117490120232105
96111,7,25,25,25,0.002203500014729798,4.5625027269124985e-05,0.0015871249488554895,0.00011512503260746598,0.003951375023461878,0.0039865829749032855,-3.5207951441407204e-05
96111,8,3,0,0,0.0016072079888544977,3.670802107080817e-05,0.0018885839963331819,0.00020900001982226968,0.0037415000260807574,0.003014958987478167,0.0007265410386025906
96111,9,13,0,0,0.0018521669553592801,3.8541038520634174e-05,0.001123791967984289,6.733299233019352e-05,0.0030818329541943967,0.003744624962564558,-0.0006627920083701611
96111,10,18,0,0,0.0019704169826582074,3.549997927621007e-05,0.002434207999613136,6.200000643730164e-05,0.004502124967984855,0.0029588339966721833,0.001543290971312672
96111,11,31,0,0,0.002238249988295138,3.487500362098217e-05,0.0010110000148415565,8.633302059024572e-05,0.0033704580273479223,0.0032810000120662153,8.945801528170705e-05
96111,12,35,0,0,0.0023726249928586185,4.6666013076901436e-05,0.0008997090044431388,7.000000914558768e-05,0.0033890000195242465,0.003783542022574693,-0.0003945420030504465
96111,13,43,0,0,0.0025196660426445305,3.7041958421468735e-05,0.0014116670354269445,6.379099795594811e-05,0.004032166034448892,0.00430179201066494,-0.000269625976216048
96111,14,46,5,5,0.002599625033326447,4.495895700529218e-05,0.0012163330102339387,7.141701644286513e-05,0.003932334017008543,0.0037600829964503646,0.00017225102055817842
96111,15,49,6,6,0.0026584999868646264,3.687501884996891e-05,0.002889249997679144,9.766698349267244e-05,0.005682291986886412,0.004497374990023673,0.0011849169968627393
96111,16,45,3,3,0.0026315419818274677,5.2250048611313105e-05,0.002607083006296307,8.541694842278957e-05,0.005376291985157877,0.004161666030995548,0.0012146259541623294
96111,17,45,6,6,0.0026107499725185335,6.0125021263957024e-05,0.0022382080205716193,8.654198609292507e-05,0.004995625000447035,0.0038305000052787364,0.0011651249951682985
96111,18,40,6,6,0.0024354999768547714,3.891700180247426e-05,0.0017747909878380597,7.933401502668858e-05,0.004328541981521994,0.004067374975420535,0.00026116700610145926
96111,19,34,1,1,0.0022459999890998006,3.645801916718483e-05,0.0008273749845102429,6.46670232526958e-05,0.003174500016029924,0.003531374968588352,-0.00035687495255842805
96111,20,33,1,1,0.002334624994546175,3.708404256030917e-05,0.000862916000187397,6.462499732151628e-05,0.0032992500346153975,0.004519000009167939,-0.001219749974552542
96111,21,32,1,1,0.002249667013529688,3.62499849870801e-05,0.0015410410123877227,7.312500383704901e-05,0.00390008301474154,0.0035316660068929195,0.0003684170078486204
96111,22,31,1,1,0.002231125021353364,3.795797238126397e-05,0.0012723749969154596,6.616703467443585e-05,0.0036076250253245234,0.003435584018006921,0.00017204100731760263
96111,23,30,0,0,0.002228541998192668,3.654096508398652e-05,0.0009675840265117586,7.416598964482546e-05,0.0033068329794332385,0.0037130419514141977,-0.0004062089719809592
96111,24,30,1,1,0.0021476249676197767,3.7416000850498676e-05,0.0008932920172810555,6.262498209252954e-05,0.0031409579678438604,0.0032458329806104302,-0.00010487501276656985
96111,25,29,1,1,0.0021438749972730875,4.391703987494111e-05,0.0008626249618828297,6.78329961374402e-05,0.0031182499951682985,0.003130124998278916,-1.18750031106174e-05
96111,26,28,2,2,0.002222958020865917,3.708299482241273e-05,0.002038499980699271,0.00021533400285989046,0.004513874999247491,0.00328158400952816,0.0012322909897193313
96111,27,26,0,0,0.002153208013623953,3.629201091825962e-05,0.0016855410067364573,6.350001785904169e-05,0.0039385410491377115,0.004261291003786027,-0.0003227499546483159
96111,28,26,5,5,0.0021069999784231186,3.587501123547554e-05,0.0020438340143300593,7.18749943189323e-05,0.004258583998307586,0.0031224170234054327,0.001136166974902153
96111,29,21,2,2,0.0019519160268828273,3.566697705537081e-05,0.0008159169810824096,6.462499732151628e-05,0.002868124982342124,0.0032909169676713645,-0.00042279198532924056
96111,30,19,3,3,0.0019812919781543314,3.733299672603607e-05,0.0008739170152693987,6.770796608179808e-05,0.0029602499562315643,0.0039007909945212305,-0.0009405410382896662
96111,31,16,2,2,0.0018243330414406955,3.566697705537081e-05,0.0014949999749660492,6.487499922513962e-05,0.003419874992687255,0.002751917054411024,0.0006679579382762313
96111,32,14,3,3,0.0018757079960778356,4.091695882380009e-05,0.0020808750414289534,6.9082947447896e-05,0.004066582943778485,0.0027576660504564643,0.0013089168933220208
96111,33,11,4,4,0.002079665951896459,3.6999990697950125e-05,0.0008695840369910002,6.854097591713071e-05,0.00305479095550254,0.00403429102152586,-0.00097950006602332
96111,34,7,3,3,0.001704083988443017,4.587502917274833e-05,0.001410582975950092,6.724998820573092e-05,0.0032277919817715883,0.00285295897629112,0.0003748330054804683
96111,35,4,2,2,0.0016217919765040278,3.483303589746356e-05,0.0008150829817168415,6.316701183095574e-05,0.0025348750059492886,0.0024963339674286544,3.8541038520634174e-05
96111,36,2,5,2,0.0015739999944344163,4.700000863522291e-05,0.0009579589823260903,6.870803190395236e-05,0.002647667017299682,0.003081000002566725,-0.0004333329852670431
96111,37,0,4,0,0.0015278750215657055,3.6582991015166044e-05,0.0014352499856613576,6.583402864634991e-05,0.003065542026888579,0.0030515420367009938,1.3999990187585354e-05
96111,38,0,4,0,0.0015529170050285757,4.1583029087632895e-05,0.0008725000079721212,6.595900049433112e-05,0.002532959042582661,0.0047105419798754156,-0.0021775829372927547
96111,39,0,4,0,0.001528291031718254,4.704197635874152e-05,0.001900582981761545,0.00010633404599502683,0.0035822500358335674,0.002884291985537857,0.0006979580502957106
96111,40,0,6,0,0.0015492080128751695,3.608298720791936e-05,0.0011526669841259718,6.891699740663171e-05,0.0028068749816156924,0.002780166978482157,2.6708003133535385e-05
96111,41,0,12,0,0.0020693749538622797,3.9792037568986416e-05,0.0008388329879380763,6.504199700430036e-05,0.0030130419763736427,0.0035577500239014626,-0.0005447080475278199
96111,42,0,23,0,0.0015413339715451002,3.870803629979491e-05,0.001007332990411669,6.275001214817166e-05,0.002650125010404736,0.002583540976047516,6.658403435721993e-05
96111,43,0,26,0,0.0015410830383189023,3.91670037060976e-05,0.0014787919935770333,8.095800876617432e-05,0.0031400000443682075,0.0028074579895474017,0.0003325420548208058
96111,44,0,29,0,0.0015327500295825303,3.474997356534004e-05,0.001133000012487173,6.220798240974545e-05,0.002762707998044789,0.0025744580198079348,0.00018824997823685408
96112,0,0,30,0,0.0016035829903557897,3.925000783056021e-05,0.0011780839995481074,6.737496005371213e-05,0.0028882919577881694,0.0030317920027300715,-0.00014350004494190216
96112,1,2,30,0,0.001588959014043212,3.587501123547554e-05,0.0012734999763779342,6.454100366681814e-05,0.00296287500532344,0.0032866669935174286,-0.0003237919881939888
96112,2,5,30,0,0.0016483329818584025,3.520800964906812e-05,0.0013550000148825347,6.262498209252954e-05,0.003101165988482535,0.0031062500202097,-5.084031727164984e-06
96112,3,8,30,0,0.0017712079570628703,3.5167031455785036e-05,0.0009345829603262246,6.320804823189974e-05,0.0028041659970767796,0.0027062909794040024,9.787501767277718e-05
96112,4,16,30,0,0.0019153750035911798,3.574998117983341e-05,0.0012964580091647804,6.345799192786217e-05,0.003311040985863656,0.003733374993316829,-0.0004223340074531734
96112,5,20,30,0,0.002056625031400472,4.904199158772826e-05,0.0014212079695425928,7.258303230628371e-05,0.0035994580248370767,0.003530832997057587,6.862502777948976e-05
96112,6,21,30,3,0.001998624997213483,3.629201091825962e-05,0.0013359999866224825,6.979104364290833e-05,0.0034407080383971334,0.0034493330167606473,-8.624978363513947e-06
96112,7,21,27,21,0.0020254580304026604,3.5792007111012936e-05,0.001008416002150625,0.00010099995415657759,0.003170665993820876,0.003919958020560443,-0.0007492920267395675
96112,8,5,6,5,0.0016630419995635748,3.4958007745444775e-05,0.0026747079682536423,7.104198448359966e-05,0.0044437499600462615,0.0026157500105910003,0.0018279999494552612
96112,9,9,1,1,0.001702916983049363,4.408304812386632e-05,0.001276583003345877,0.0002078340039588511,0.0032314170384779572,0.0031580840004608035,7.333303801715374e-05
96112,10,20,0,0,0.0020597910042852163,3.695895429700613e-05,0.0013064580271020532,6.495800334960222e-05,0.003468165989033878,0.003347416000906378,0.00012074998812749982
96112,11,27,1,1,0.0022568749845959246,4.0166021790355444e-05,0.002258291991893202,0.000226916978135705,0.004782249976415187,0.0031064579961821437,0.0016757919802330434
96112,12,36,0,0,0.0023250830126926303,3.4333032090216875e-05,0.0010569999576546252,7.070903666317463e-05,0.003487125039100647,0.003584416990634054,-9.729195153340697e-05
96112,13,44,0,0,0.002557167026679963,3.5999983083456755e-05,0.0010575419873930514,6.737501826137304e-05,0.003718084015417844,0.004490583029109985,-0.0007724990136921406
96112,14,47,4,4,0.00270250003086403,3.6209006793797016e-05,0.0008995410171337426,6.729195592924953e-05,0.0037055420107208192,0.0037362909642979503,-3.074895357713103e-05
96112,15,48,1,1,0.002598249993752688,3.529200330376625e-05,0.000996417016722262,6.266601849347353e-05,0.00369262503227219,0.004564583010505885,-0.000871957978233695
96112,16,48,1,1,0.0026117500383406878,3.4999975468963385e-05,0.0019767500343732536,6.337498780339956e-05,0.004686875035986304,0.0036317090271040797,0.0010551660088822246
96112,17,49,2,2,0.0026513750199228525,3.933301195502281e-05,0.0011636249837465584,7.083301898092031e-05,0.003925166034605354,0.004793874977622181,-0.0008687089430168271
96112,18,51,6,6,0.002763541997410357,4.387501394376159e-05,0.0022212910116650164,7.758400170132518e-05,0.00510629202472046,0.004137374984566122,0.0009689170401543379
96112,19,45,5,5,0.002522124967072159,3.520800964906812e-05,0.0008590830257162452,6.499997107312083e-05,0.003481415973510593,0.004204917000606656,-0.0007235010270960629
96112,20,40,1,1,0.002356416021939367,3.8624973967671394e-05,0.0017717500450089574,6.641697837039828e-05,0.004233208019286394,0.003516750002745539,0.0007164580165408552
96112,21,39,2,2,0.0024213329888880253,3.708398435264826e-05,0.001919458038173616,8.754199370741844e-05,0.004465417005121708,0.004649125039577484,-0.00018370803445577621
96112,22,37,1,1,0.0025703750434331596,0.0001015419838950038,0.0016608749865554273,8.908298332244158e-05,0.004421874997206032,0.004980166035238653,-0.0005582910380326211
96112,23,36,1,1,0.0024109589867293835,6.287498399615288e-05,0.0016012500273063779,7.02079851180315e-05,0.004145291983149946,0.004766375001054257,-0.0006210830179043114
96112,24,35,2,2,0.0023818750050850213,6.266601849347353e-05,0.0016864999779500067,8.241704199463129e-05,0.004213458043523133,0.004419208038598299,-0.00020574999507516623
96112,25,33,0,0,0.0023254160187207162,4.050001734867692e-05,0.002051708986982703,6.824999582022429e-05,0.004485875018872321,0.0036055839736945927,0.0008802910451777279
96112,26,33,1,1,0.0024542920291423798,6.049999501556158e-05,0.0013450830010697246,7.12500186637044e-05,0.00393112504389137,0.004767292004544288,-0.0008361669606529176
96112,27,32,1,1,0.0022951250430196524,3.6999990697950125e-05,0.0018333339830860496,6.941601168364286e-05,0.004234875028487295,0.0036574170226231217,0.0005774580058641732
96112,28,31,4,4,0.002240500005427748,5.849997978657484e-05,0.001187208981718868,6.9500005338341e-05,0.003555708972271532,0.0043532500276342034,-0.0007975410553626716
96112,29,27,3,3,0.0020628749625757337,3.704201662912965e-05,0.0008577500120736659,6.333296187222004e-05,0.003020999953150749,0.003536915988661349,-0.0005159160355105996
96112,30,24,1,1,0.0022137080086395144,4.591699689626694e-05,0.001035875000525266,7.816602010279894e-05,0.0033736660261638463,0.003146790957543999,0.0002268750686198473
96112,31,23,1,1,0.002115666982717812,3.962503978982568e-05,0.0011961249983869493,6.60410150885582e-05,0.0034174580359831452,0.0031569169950671494,0.00026054104091599584
96112,32,22,1,1,0.0020561249693855643,3.704102709889412e-05,0.0008444589911960065,6.445799954235554e-05,0.0030020829872228205,0.003074334003031254,-7.22510158084333e-05
96112,33,21,1,1,0.0019757910049520433,3.6416982766240835e-05,0.0009177920292131603,6.287498399615288e-05,0.0029928750009275973,0.0034269580501131713,-0.00043408304918557405
96112,34,20,1,1,0.001999708008952439,4.287500632926822e-05,0.0014639170258305967,7.43749551475048e-05,0.0035808749962598085,0.003688708005938679,-0.00010783300967887044
96112,35,19,1,1,0.001945124997291714,3.966601798310876e-05,0.000979791977442801,6.187497638165951e-05,0.0030264579690992832,0.0030928749474696815,-6.641697837039828e-05
96112,36,18,5,5,0.0019016250153072178,3.4833967220038176e-05,0.0007926250109449029,6.529100937768817e-05,0.002794375002849847,0.0030670830165036023,-0.0002727080136537552
96112,37,13,1,1,0.0018732500029727817,7.983297109603882e-05,0.0014891670434735715,6.53750030323863e-05,0.0035076250205747783,0.003561332996468991,-5.370797589421272e-05
96112,38,12,9,9,0.0018631250131875277,5.0915987230837345e-05,0.002118667005561292,0.00012729200534522533,0.0041600000113248825,0.003573875001166016,0.0005861250101588666
96112,39,3,6,3,0.0017127080354839563,4.3249980080872774e-05,0.0009145829826593399,7.300003198906779e-05,0.002743541030213237,0.0034954590373672545,-0.0007519180071540177
96112,40,0,6,0,0.0016425829962827265,4.75000124424696e-05,0.001153542019892484,7.162499241530895e-05,0.002915250021032989,0.0031311250058934093,-0.00021587498486042023
96112,41,0,8,0,0.0015454170061275363,3.5958015359938145e-05,0.0016944169765338302,6.441603181883693e-05,0.0033402080298401415,0.0029218329582363367,0.0004183750716038048
96112,42,0,8,0,0.0015234160237014294,3.566697705537081e-05,0.001225167012307793,6.66659907437861e-05,0.002850916003808379,0.002526666037738323,0.00032424996607005596
